-0.70790493,-0.49397033
-0.460475,-0.79457545
0.80314744,-0.23745757
0.7044353,0.07891074
-0.7080171,-0.49831274
-0.6995999,-0.5096622
-0.7062973,-0.48737675
0.40723154,-0.6446972
-0.70469755,-0.52925456
0.82876635,-0.19798039
0.8168563,-0.22484952
0.40672946,-0.6637054
-0.70883596,-0.4745975
-0.13203155,-0.29141048
0.7101942,0.018699493
0.81643486,-0.20615716
-0.6677036,-0.5531878
0.81353205,-0.26634532
-0.6538536,-0.5608155
0.8232628,-0.2240567
-0.42532182,-0.7690196
-0.68921894,-0.54513854
0.8177889,-0.22340813
0.81524247,-0.26452187
0.82362515,-0.19235529
0.80776584,-0.118967965
-0.686304,-0.5304233
-0.7161227,-0.49523705
-0.6973888,-0.4838748
-0.690226,-0.52554303
-0.45855522,-0.76846635
0.80797184,-0.26603112
0.24252634,0.545727
-0.7060002,-0.44972515
-0.4195125,-0.7736691
-0.62614185,-0.6445435
0.8095961,-0.26003703
-0.70127,-0.5423531
-0.6238683,-0.63891673
-0.7029905,-0.48617506
-0.081087306,0.04225106
-0.6422856,-0.61378735
-0.7021788,-0.47344515
-0.7002805,-0.4955489
0.60204256,-0.13995594
-0.69874775,-0.49579933
-0.6871419,-0.52769905
0.8151705,-0.21127567
0.79999816,-0.2740669
0.8160928,-0.20905463
-0.08328111,-0.14873344
0.808395,-0.22609642
0.82205397,-0.16904649
0.66845167,-0.24835858
-0.70746905,-0.4788454
0.8236538,-0.22398844
0.70586085,-0.013749944
0.4051067,-0.6607485
-0.70014626,-0.46168688
0.79348665,-0.17204814
-0.7043707,-0.49599135
-0.48916262,-0.7545479
0.6936214,0.07193645
-0.52739644,-0.69987977
-0.68765706,-0.4573448
0.39021054,-0.6666135
0.38403258,-0.66307336
-0.4780927,-0.75060236
0.820177,-0.2185539
-0.58008397,-0.62154245
0.6861106,0.053800706
0.80289924,-0.24261579
0.7336898,0.02163826
-0.6981638,-0.51687026
-0.7018782,-0.5073908
0.6277788,0.018924462
-0.69465405,-0.4600695
-0.707842,-0.49597648
-0.6937775,-0.49655485
0.820218,-0.15144013
-0.61895406,-0.6576205
0.81419206,-0.20831129
0.3828694,-0.6430811
0.8128757,-0.2530168
-0.6302712,-0.45114437
0.4113198,-0.65991193
0.73843837,-0.22678477
-0.5586511,-0.68733007
-0.6913282,-0.44664055
0.81951857,-0.23503351
0.8054578,-0.2734968
0.31813583,-0.61165696
0.41278625,-0.6502482
-0.69816566,-0.49306905
-0.50198466,-0.77595013
0.81093144,-0.24346088
-0.6790402,-0.56196797
-0.5390437,-0.72295827
-0.70478415,-0.4993704
0.7505722,-0.2522242
0.7259557,-0.0044401474
-0.7118275,-0.49919558
0.40521494,-0.65503174
0.38027012,-0.6622787
-0.370733,-0.14916855
0.52252406,0.26142597
-0.68893,-0.51471096
-0.7174381,-0.4835872
0.7498365,-0.06253358
-0.57840717,-0.68527293
0.819959,-0.18494959
-0.7075613,-0.4906115
-0.68428975,-0.542969
-0.4697158,-0.7870215
-0.7121971,-0.5016318
-0.68867165,-0.49006313
0.8179422,-0.2426264
-0.67869437,-0.4635888
0.7947705,-0.29931226
-0.7068333,-0.49268445
0.41305637,-0.65852875
0.8246236,-0.21810481
0.42511186,-0.64949125
-0.7081341,-0.48384088
0.79371524,-0.27860543
-0.69891655,-0.5043521
0.8095062,-0.26541024
-0.4467602,-0.24578463
0.775772,-0.12988512
-0.69683415,-0.46999708
-0.7049257,-0.4653003
0.8262616,-0.19758259
-0.6886982,-0.46101654
0.4065238,-0.65135986
0.8149501,-0.24105027
-0.6096324,-0.44768956
0.7831968,-0.13336669
-0.7024001,-0.48871705
0.8223264,-0.24034975
0.82232696,-0.22500919
-0.6660607,-0.59334254
-0.53019637,0.13077267
0.8261727,-0.15522951
-0.70537966,-0.5038199
0.81619513,-0.251485
-0.70768255,-0.49087298
-0.69905394,-0.5147711
-0.6992671,-0.5055232
-0.6968792,-0.44810006
0.8108946,-0.2692783
-0.6995559,-0.485345
-0.19885375,0.3631207
-0.71826637,-0.47757733
0.41756484,-0.66263145
-0.7129406,-0.48466766
-0.71298414,-0.48063397
0.57317233,-0.34030318
0.38780847,-0.6639946
-0.7030365,-0.5232233
-0.37204576,-0.7824667
0.40365362,-0.6627039
-0.69929576,-0.49967775
-0.5426335,-0.7254732
0.7065921,-0.22239996
0.80254215,-0.11433819
-0.6728891,-0.5508074
0.4103943,-0.66287285
0.810131,-0.18711707
0.7193456,-0.23553912
-0.68457276,-0.45114082
-0.7071093,-0.5071916
-0.71279776,-0.4719232
0.3944328,0.362856
0.42577225,-0.65533096
0.8078007,-0.27592644
0.7986856,-0.14516437
0.82923436,-0.2047002
-0.7016247,-0.488038
0.8088502,-0.23186913
-0.6987743,-0.50546455
0.2066213,-0.5638517
0.019413112,0.7294519
0.102447234,-0.4918715
0.42978707,-0.63183063
-0.6864698,-0.52536345
-0.46818015,-0.7503147
0.80883944,-0.25772983
-0.6900144,-0.46589342
-0.5345192,-0.739045
-0.709151,-0.49470446
-0.69744503,-0.48703766
0.3844566,-0.65826005
0.8138821,-0.25741908
0.80889255,-0.21642864
-0.71001923,-0.5065036
-0.71076757,-0.5207518
-0.485362,-0.7598582
-0.72107494,-0.49810037
0.7325014,-0.1464808
0.82125974,-0.25303715
0.8248885,-0.15202169
0.82197803,-0.1972564
0.7650003,-0.048734568
0.8060911,-0.13887797
-0.69164157,-0.4354801
-0.66317046,-0.5445421
0.82080454,-0.2008994
0.8124806,-0.2228593
-0.7001143,-0.51123387
0.8171903,-0.21587755
0.8214881,-0.23630047
0.3970639,-0.65867746
0.8144758,-0.24185418
-0.67670476,-0.44440666
0.82075185,-0.21882439
-0.57509553,-0.6915938
0.82477003,-0.15998621
0.7786576,-0.106825456
0.38982677,-0.64155054
-0.66186863,-0.4485589
0.81117725,-0.2648847
0.40995947,-0.6672725
0.27495292,-0.18680505
-0.7028086,-0.5058813
-0.70206887,-0.46886656
-0.56371415,-0.71206534
0.29473796,0.48150256
-0.6983799,-0.52106243
-0.7021555,-0.48915458
-0.6956995,-0.5243735
0.8118429,-0.21742962
-0.7056302,-0.5048026
0.4199293,-0.6483463
0.8155446,-0.25559312
0.8123937,-0.25061205
0.7901637,-0.28903085
-0.6943255,-0.5217169
0.81483227,-0.2562797
-0.4326049,-0.77615887
0.7993884,-0.2635828
0.4037906,-0.65486366
-0.70650256,-0.5035616
0.81985277,-0.23266539
-0.6345762,-0.39641127
-0.6978972,-0.47940677
0.79420686,-0.12879387
-0.7118743,-0.48729914
-0.7054378,-0.46256143
0.41993797,-0.65518576
-0.69370925,-0.4766767
0.64039975,-0.11334401
0.80228764,-0.09904778
-0.66760176,-0.5487937
-0.6835536,-0.4525514
-0.6299541,-0.6158798
0.8055583,-0.26914665
-0.719094,-0.47858968
0.8235462,-0.21205616
0.8244253,-0.21404779
0.5923603,0.21001436
0.8131252,-0.23099956
0.72417486,-0.0050577982
-0.6611344,-0.4820938
-0.545267,-0.73486227
0.43497267,-0.65513986
0.41094962,-0.66160417
0.41194686,-0.65772915
0.391324,-0.6640472
-0.69641,-0.46027803
-0.671835,-0.5510027
-0.71114784,-0.49454734
0.6150126,-0.3442373
0.82796395,-0.21478543
-0.7178761,-0.49613515
-0.69661367,-0.5405505
0.80623436,-0.12882571
-0.69781595,-0.48905468
-0.6911394,-0.5395901
0.81309134,-0.24750876
0.82574266,-0.20416057
0.40367165,-0.65958756
-0.71197397,-0.47643724
-0.7182444,-0.48899737
-0.67880404,-0.561458
0.81373674,-0.17741299
-0.6984084,-0.48512778
-0.7042859,-0.47575018
0.82053936,-0.18288705
0.81592786,-0.20326239
-0.63388944,-0.4580124
0.33470947,-0.31887364
-0.70586973,-0.5018054
-0.5112106,-0.7578955
0.7320453,-0.019949323
-0.6664184,-0.5474163
-0.69365346,-0.47801962
-0.71857315,-0.4812738
0.40438983,0.27402183
0.5003232,0.29328305
0.8105208,-0.26886988
-0.7086202,-0.4538893
0.5304497,0.24686092
0.8067018,-0.22745158
0.39787167,-0.6589877
-0.4714988,-0.7831172
0.825642,-0.15272114
0.380638,-0.6553727
-0.699084,-0.50636446
-0.68669105,-0.5391643
-0.47860238,-0.7826132
0.34718823,0.40286246
-0.70229286,-0.4737233
0.7023187,0.0070742522
0.8220021,-0.20193362
0.3706664,-0.6520045
0.5951563,-0.18142182
0.42557806,-0.65746826
0.3709159,-0.6553398
0.4039952,-0.67306185
-0.58681786,-0.63157606
0.82743233,-0.19530319
0.8072855,-0.24112491
-0.6928075,-0.49900115
-0.70068294,-0.4824631
-0.6260024,-0.6200743
0.7877386,-0.080952436
0.8185977,-0.2345927
0.38569787,-0.65865433
-0.6598595,-0.46714702
-0.7121592,-0.4583613
-0.29129562,-0.3595072
-0.6792686,-0.5263814
-0.675266,-0.4553169
0.8178151,-0.24761106
-0.70892453,-0.4943947
0.82318926,-0.20132542
0.7650084,-0.03309062
0.4213961,-0.6555838
0.803952,-0.28026047
0.79823506,-0.25064272
-0.70465,-0.5020662
0.80963117,-0.24112432
-0.69257724,-0.47113988
-0.52975166,-0.7286291
0.8078759,-0.22822924
0.8123715,-0.17828947
0.8053937,-0.26770446
0.20336117,-0.4887535
-0.7047986,-0.51977974
-0.70583856,-0.5362756
-0.5246015,-0.7494278
-0.703989,-0.5070269
-0.46931666,-0.79685557
-0.6177225,-0.65180546
-0.6308642,-0.4798488
-0.68348056,-0.47335112
-0.65105504,-0.45347235
-0.46616086,-0.78209203
-0.7099745,-0.49030644
0.81960166,-0.22029664
0.3526188,0.17455745
0.8171502,-0.18938877
0.7902074,-0.24336149
0.8058432,-0.16816013
-0.68950045,-0.44549495
-0.28016597,-0.79890156
-0.69884145,-0.49677813
0.82150716,-0.2154588
-0.6812954,-0.44742167
0.77390957,-0.20815332
-0.45670414,-0.771212
0.80567604,-0.14213637
0.33236617,-0.6125197
0.7648244,-0.09573131
-0.568873,-0.6888457
-0.61175066,-0.6278775
0.7390815,-0.17928942
0.7907845,-0.27450147
-0.69653356,-0.5062809
0.8231145,-0.2111489
0.80578756,-0.24925965
0.80369776,-0.2631367
0.7576312,-0.020023597
-0.54893816,-0.7157438
-0.6892014,-0.47190276
0.8025779,-0.25786734
0.38857383,-0.6634889
0.80710024,-0.25666496
0.04421272,0.5116005
-0.46172857,-0.7900732
-0.69496804,-0.5222322
-0.5145604,-0.75623435
-0.68673,-0.5341591
0.7652223,-0.031953633
0.7063519,0.049862668
-0.7079215,-0.48707256
-0.7038191,-0.4873823
0.40403655,-0.65417016
-0.70058006,-0.4954409
0.8154769,-0.19618757
-0.7002946,-0.4726995
0.42069522,-0.64869976
0.80220336,-0.22103044
-0.69403815,-0.5314501
0.59772354,0.15487903
-0.60191905,-0.26066098
-0.5141554,-0.47761005
0.43462154,-0.654637
0.66377205,0.122334674
0.2894294,-0.6251013
0.3750948,0.38075042
0.7759865,-0.087652594
-0.4519466,-0.7820872
-0.48238692,-0.78132725
-0.68192756,-0.5304714
0.681123,-0.24085666
0.42182314,-0.6622332
0.6084702,-0.23107931
-0.7072835,-0.51747274
0.8100969,-0.123094685
-0.688571,-0.5383353
-0.6288963,-0.39370337
0.39523634,-0.6636783
-0.7111688,-0.49440798
0.81915474,-0.21115924
0.8235172,-0.2065486
0.7897199,-0.22825022
0.816039,-0.24754205
0.81967026,-0.21617253
0.8129309,-0.2076761
0.8108355,-0.17195219
0.7945732,-0.29945114
0.82242227,-0.18439694
0.3885614,-0.64626336
0.41023356,-0.118632995
-0.5018198,-0.72761613
-0.58614165,-0.67861617
0.39163142,-0.6598391
-0.050292738,-0.4118203
-0.50202686,-0.7746959
-0.6866451,-0.43011445
0.7812182,-0.07233016
-0.56711644,-0.6750978
-0.6023925,-0.50908107
-0.61733854,-0.63814074
0.45305252,-0.045478716
-0.47627887,-0.75872266
0.81716925,-0.1520118
0.8213286,-0.23603185
-0.6898969,-0.47907475
0.39096734,-0.66396785
0.69677806,0.06716487
0.8198247,-0.242682
-0.6957722,-0.50800025
0.79170513,-0.13877904
0.68190235,0.12783906
-0.6551439,-0.5921309
-0.59741163,-0.50844187
-0.09472522,-0.34316427
0.7799929,-0.101967074
0.8074154,-0.26927194
0.8047591,-0.2829137
-0.65047073,-0.5313927
0.809454,-0.26411024
-0.6838512,-0.45929897
-0.6789246,-0.54442656
0.39212674,-0.6631306
0.7173661,-0.021087926
0.8096411,-0.24283534
0.46924463,0.34363875
-0.7103096,-0.49879915
-0.6824677,-0.5328169
0.8154332,-0.15016714
0.40060416,-0.66147065
-0.54027486,-0.70313454
0.8042133,-0.26695254
0.38561156,-0.64890903
0.82713294,-0.22493409
0.26326394,-0.59910053
-0.7026754,-0.48939046
0.8150006,-0.23657762
0.80586296,-0.19133192
0.8130658,-0.17408685
-0.6933875,-0.48711544
0.50923353,0.21261103
-0.7054635,-0.51079273
0.40247634,-0.6668607
0.8118778,-0.23225991
0.800587,-0.15898533
0.11030345,0.3473354
0.50069225,0.12775631
0.8185708,-0.1843765
0.36404908,-0.6562547
0.25446114,-0.57700926
-0.69356555,-0.508033
0.8057147,-0.26271558
0.82433105,-0.21660599
0.8209681,-0.2183202
-0.69812703,-0.5024923
0.68274313,-0.027793407
0.20245056,-0.52564794
0.7702391,-0.0668848
0.7938254,-0.26045936
-0.6983941,-0.509611
-0.71051127,-0.5163838
-0.7085752,-0.5124684
-0.3829501,-0.7893626
-0.56126356,-0.69024336
-0.5663082,-0.7018057
0.29445136,-0.18615162
0.7974021,-0.2779041
0.78525335,-0.10783702
-0.4793944,-0.7683666
-0.68771213,-0.54876405
0.803081,-0.2745349
0.8186912,-0.19465734
-0.68473893,-0.51346993
-0.571179,-0.6956925
0.4604143,-0.12459061
0.8096449,-0.21554725
0.41528812,-0.6541895
-0.70987624,-0.48142543
-0.7040672,-0.493897
0.37650302,-0.6412202
0.81045604,-0.25600025
0.80250335,-0.09235839
0.8033842,-0.28047204
-0.517825,-0.7411372
0.3505333,-0.6493309
-0.55756414,-0.7097633
-0.67087406,-0.5326538
-0.7041575,-0.4528599
0.35889992,-0.64562446
-0.54550105,-0.71639615
-0.70646507,-0.4705783
0.82499355,-0.210872
-0.6888536,-0.44088566
-0.5474009,-0.7382607
0.780184,-0.110734664
-0.704584,-0.49251357
0.7988966,-0.12625095
0.7919109,-0.29424742
-0.71335757,-0.5034052
0.824032,-0.19334155
0.8240636,-0.22791451
-0.700131,-0.4894942
0.8088008,-0.26670218
0.8191952,-0.21189043
0.80605614,-0.2669745
-0.6929286,-0.49421138
0.81473017,-0.26674178
0.8122831,-0.2122014
-0.53041166,-0.72031367
0.8009277,-0.28387538
-0.6862029,-0.54733354
-0.6520265,-0.55839175
0.81593317,-0.23193376
0.8154252,-0.2284162
0.7781182,-0.21115476
-0.4443568,-0.78708106
-0.7039126,-0.48884204
-0.68155134,-0.5714717
0.7852727,-0.19341214
0.7481555,-0.33838078
0.8032697,-0.20494513
-0.6842201,-0.5178629
-0.49736637,-0.777249
0.7826588,-0.3043548
-0.6589439,-0.6193111
-0.70386165,-0.4973159
-0.7116905,-0.49817592
0.7952078,-0.29500133
-0.45212528,-0.78927594
-0.45799035,-0.7821873
-0.6859417,-0.55560946
0.7793744,-0.106097504
0.8271994,-0.20322648
-0.7066487,-0.5052947
0.38985318,-0.66455597
0.31009495,-0.60634065
0.79588646,-0.28401065
0.8198912,-0.20600697
0.8034449,-0.2596525
0.72701424,0.009840452
0.8133538,-0.21524629
0.82426816,-0.18700518
-0.6851435,-0.52025694
0.80672824,-0.07139244
-0.6993449,-0.531477
-0.7021754,-0.48935044
-0.4477131,-0.7813314
-0.7069666,-0.49657682
-0.6869927,-0.43543378
-0.6645668,-0.47807398
0.31654587,-0.6024575
-0.40208113,-0.7889074
0.8117414,-0.23847696
0.2892613,-0.6228259
0.81751144,-0.18899047
0.81856835,-0.20918791
0.6258432,-0.18538736
0.81986296,-0.2385928
0.55228335,0.24565747
0.8251282,-0.1659895
0.4089517,-0.659036
0.7940193,-0.28536746
-0.7004155,-0.46706286
0.80538464,-0.28209442
0.05756786,0.0902624
-0.6989268,-0.494782
0.38961735,-0.66182196
0.79079866,-0.20840716
0.69892764,0.05910042
-0.35775387,-0.7826817
-0.6965299,-0.48750556
0.8131542,-0.23038803
0.66500413,0.12080183
-0.71502316,-0.48495707
0.81076723,-0.25489643
0.15791447,-0.51095265
0.79073817,-0.18075506
0.8348613,-0.17240249
0.5666301,-0.08794378
-0.05893046,0.6853567
-0.4290713,-0.02216357
-0.68670106,-0.46516952
-0.6509526,-0.45642197
-0.4954774,-0.7590626
0.81587964,-0.24338579
-0.70302385,-0.5312602
-0.6819721,-0.57406104
0.7770779,-0.1994692
-0.7026642,-0.47586343
-0.69606364,-0.517549
0.48451188,-0.108833976
0.40249476,-0.66890836
0.81327224,-0.2561032
-0.7042473,-0.47474578
0.8231519,-0.24024667
0.8172568,-0.16427404
0.8229726,-0.17051867
0.7541466,-0.16930144
0.42274842,-0.6468423
0.082274914,-0.6345601
0.81505483,-0.23128274
-0.6307381,-0.42463672
-0.7034847,-0.4785691
0.79657966,-0.24226002
-0.7124239,-0.492548
-0.6060024,-0.63740134
0.80675566,-0.2435589
-0.1688596,0.6797071
0.8259109,-0.20182924
-0.71176827,-0.49971077
0.8023357,-0.28729197
0.81196624,-0.22607788
-0.6908299,-0.48906183
-0.46509537,-0.7683203
0.5958977,0.002699597
-0.6826827,-0.5131949
0.4010254,-0.6600909
-0.45735094,-0.7820848
0.3858475,-0.6428094
0.8122255,-0.23067287
0.7813956,-0.042224996
0.7324749,-0.058568053
-0.54488695,-0.71328944
0.37314957,-0.637318
-0.6946406,-0.5353245
0.7620383,-0.029316403
-0.4974467,-0.7678554
0.8251062,-0.22354786
-0.68886054,-0.5079407
0.680374,0.08281609
-0.5235181,-0.7481136
0.35549676,-0.64324313
0.82648784,-0.19544479
0.40677232,-0.66178423
0.81292534,-0.22075841
0.7889968,-0.30983764
0.78086853,-0.30242375
0.81319267,-0.23297888
0.82759386,-0.14701112
0.799043,-0.18758462
0.40436256,-0.6690397
0.8251337,-0.1759302
0.4103794,-0.6623036
0.35902533,0.43432185
-0.4673522,-0.78501815
0.78210264,-0.10105537
0.75807726,-0.122402065
0.25567037,-0.5582252
-0.49284133,-0.77466375
0.3987017,-0.6666346
0.8142731,-0.23928528
-0.598474,-0.6443788
0.7011526,-0.23817392
-0.5100978,-0.7584477
-0.44057706,-0.7751699
0.7595806,-0.03450743
-0.6743518,-0.55567294
0.64187723,0.053391896
0.72986203,0.008725286
0.7985257,-0.21257436
0.7858107,-0.17072423
-0.6998359,-0.5006614
0.79330415,-0.29980794
0.8203468,-0.19986556
-0.70788884,-0.49900734
-0.676041,-0.5600804
0.051187888,-0.56398046
0.8095237,-0.24952517
-0.49738023,-0.75985867
0.38548312,-0.66299486
-0.6477073,-0.4443047
0.8152716,-0.15606362
-0.6530364,-0.578999
-0.6025361,-0.66506696
0.8168828,-0.24420747
0.75882727,-0.13867484
0.5642034,0.2329188
-0.49206695,-0.7811349
0.8104321,-0.18043718
0.40516293,-0.6612102
-0.5971399,-0.6721036
-0.7167545,-0.48692858
0.5431907,0.2633407
0.800825,-0.07011746
0.8159293,-0.22038586
0.42644966,-0.6595032
0.8170172,-0.24507505
0.8157956,-0.2414355
0.8095821,-0.26624516
-0.7012312,-0.500483
0.82658166,-0.17368418
0.79941475,-0.21357231
0.29176077,-0.5835427
0.81590194,-0.19937639
0.813543,-0.19575948
-0.70426095,-0.50473547
0.6219531,-0.27267775
0.66654706,-0.14887431
-0.7095762,-0.47091138
0.79543823,-0.30645406
0.31777373,-0.6261801
-0.70144886,-0.51133066
0.81754696,-0.17525259
-0.7059768,-0.46622044
0.37656817,-0.66316247
0.44555926,-0.13938558
0.8074555,-0.21436433
-0.5624269,-0.6730785
-0.6990225,-0.47225222
0.4140597,-0.6553364
0.36986738,-0.67422277
0.7506279,-0.265408
0.77386487,-0.14495504
-0.6947125,-0.43820602
-0.68644273,-0.44970322
-0.60269254,-0.6497959
0.7733859,-0.029701883
0.7179325,-0.04172848
-0.7024461,-0.49582952
0.80909705,-0.27556506
-0.66715,-0.54630834
0.77220434,-0.08910691
0.4211512,-0.6589254
0.7763489,-0.14447613
0.78146833,-0.10663323
-0.7060604,-0.49096334
0.8163244,-0.24293624
0.43184346,-0.6574462
0.81181514,-0.246678
0.7653922,-0.052483194
-0.6962724,-0.4745504
-0.6430866,-0.5788966
-0.64432555,-0.61205333
0.7104405,0.03508245
-0.7121731,-0.47277084
0.82054627,-0.23646931
0.71456575,-0.074554205
-0.7113751,-0.5228162
0.5447389,0.24904041
0.8031121,-0.28852174
0.8057088,-0.106219806
-0.013699333,-0.49673456
0.65570426,-0.15254249
-0.6891858,-0.46192327
0.7961161,-0.11042428
0.67159855,-0.17508522
0.8258605,-0.19389598
0.43718588,0.37243
-0.55087453,-0.7210848
-0.5822968,-0.68144244
0.7670893,-0.098735735
0.8141746,-0.24631998
0.8292563,-0.17245656
0.74055696,-0.25193503
0.78308237,-0.24473503
-0.6971745,-0.45847002
-0.5575532,0.042648405
-0.6913763,-0.5444341
0.7935115,-0.12821473
0.8217104,-0.10288812
-0.68012136,-0.46309122
0.5085356,0.26784146
-0.7038721,-0.5021149
0.36751193,-0.6423359
0.7909975,-0.23157805
0.8217215,-0.24518996
0.39651838,-0.6651733
0.7190624,-0.047279548
0.81959087,-0.25137943
-0.7009186,-0.4798201
-0.70697784,-0.5046595
-0.46135437,-0.7628675
0.7292705,-0.027819365
0.5876675,0.12505887
-0.6826259,-0.46159008
0.82386154,-0.1969899
0.8044926,-0.26906222
0.8194443,-0.23599917
0.7140576,-0.27935228
0.4021682,-0.65409654
0.81544286,-0.08238378
0.8176778,-0.19150923
-0.58321273,-0.6612027
0.8122662,-0.17034915
-0.70164895,-0.51784056
-0.6797857,-0.44325027
0.83015436,-0.20944497
-0.617194,-0.6085631
0.408982,-0.6614482
0.68089706,0.099388346
-0.6887066,-0.49019405
0.56486106,-0.17122005
0.797646,-0.27656958
0.7994175,-0.10367183
0.80293417,-0.2598982
-0.59655315,-0.58855593
0.59057117,0.23328137
0.41245374,-0.66019475
0.7455253,-0.05971577
0.40999997,-0.6580198
-0.6844521,-0.46176907
0.82795084,-0.21069993
0.8315229,-0.19870912
0.6124796,-0.13955064
-0.69954306,-0.4586426
-0.6890519,-0.51141435
0.826763,-0.15669507
0.27225158,-0.4312758
-0.5988987,-0.67396146
-0.19392987,-0.7994562
-0.6063423,-0.64961284
0.56212264,-0.44664872
-0.7123304,-0.50458753
0.4033586,-0.66390973
-0.46797794,-0.74880505
0.3638218,-0.6496648
0.4166374,-0.6653947
0.5600535,0.14432958
0.81757087,-0.18665373
0.7353443,0.035464816
-0.7011421,-0.49592385
0.6780712,-0.25073162
0.81407195,-0.23890255
0.78573465,-0.079609334
0.7419426,-0.05692802
-0.24306864,-0.69686633
-0.6999369,-0.5112685
-0.702951,-0.51973706
0.6656509,0.14187342
-0.5124584,-0.7520285
0.7511899,-0.045959998
0.34523323,-0.6598986
0.8103754,-0.21122465
-0.7023509,-0.4771365
0.41731164,-0.65881425
-0.6737575,-0.51388067
-0.6793418,-0.57040435
-0.6939241,-0.45396104
-0.061773293,0.6606955
-0.7103311,-0.47677693
-0.7114778,-0.47823787
0.8180328,-0.23253861
-0.7044102,-0.4976396
0.8073241,-0.23785332
0.81230366,-0.24140699
0.28399065,-0.610306
0.43896967,0.38286486
-0.53096044,-0.71087265
-0.65857124,-0.42099643
0.41695645,-0.65740097
0.40589872,-0.6626517
-0.5471895,-0.7155937
0.5477904,-0.022161761
0.822135,-0.20170751
-0.6991948,-0.47415617
